step,time,reward,x,y,psi,x_d,y_d,psi_d,Fx,Fy,N,Fx_set,Fy_set,N_set,u,v,r,u_current,v_current,rmsAc,r0,r1,r2,r3,r4,a0,a1,a2,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10
162.0,3.2400000000000024,2.1035178756036803,0.33840407940276734,-0.08101397622963115,0.3834682376390268,0.0,0.0,0.37172482372780213,42.49476055983004,-11.478574885132234,0.011980054497495838,-50.84832026032242,12.47981374959651,-0.3275053444803308,-0.01971523973821472,-0.0696341802598439,-0.10762869434971467,0.9064600536809875,-0.11071073710664572,0.00482501743915282,0.1755499286466252,0.9349288906009338,0.9971091760383368,-0.0040701196822159075,0.0,-0.3389888017354828,0.0831987583306434,-0.01637526722401654,-0.33840407940276734,0.08101397622963115,-0.014952178981964298,0.0013637606620371945,0.00010119743685227389,0.0014278147934237012,-0.01971523973821472,-0.0696341802598439,-0.10762869434971467,0.0,0.0
163.0,3.2600000000000025,2.115682413760135,0.338009774608003,-0.08240665983482803,0.3813156637520325,0.0,0.0,0.37172482372780213,42.5225807301191,-11.164596824046075,0.025489109167987696,-50.7226628715955,12.68752698197856,-0.28167963959468634,-0.034101348758348755,-0.0669623729652255,-0.139652510653052,0.892829898898534,-0.10653590345094427,0.003990311002926115,0.17559927990311197,0.9465310862163268,0.9976086771770568,-0.004056629536360133,0.0,-0.3381510858106367,0.08458351321319041,-0.014083981979734317,-0.338009774608003,0.08240665983482803,-0.012211436786078873,0.0021525738869943023,0.0003943047947643219,0.0013926836051968844,-0.034101348758348755,-0.0669623729652255,-0.139652510653052,0.0,0.0
164.0,3.2800000000000025,2.131703369315782,0.3373277476328361,-0.08374590729413255,0.3785226135389715,0.0,0.0,0.37172482372780213,42.64761946027219,-10.849397104594992,0.040005052529849885,-50.55360189316383,12.883255327173037,-0.21682131376272318,-0.047971493377456896,-0.06339420064491315,-0.16175454330716116,0.8808068371790791,-0.10167230285569732,0.0032715687784024214,0.17590009677481497,0.9618002726884889,0.9980389840422051,-0.004035984189727194,0.0,-0.3370240126210922,0.08588836884782025,-0.01084106568813616,-0.3373277476328361,0.08374590729413255,-0.008655214804378595,0.0027930502130610324,0.0006820269751669494,0.0013392474593045128,-0.047971493377456896,-0.06339420064491315,-0.16175454330716116,0.0,0.0
165.0,3.3000000000000025,2.1503983008818848,0.3363683177652869,-0.08501379130703081,0.3752875226728283,0.0,0.0,0.37172482372780213,42.898532187244605,-10.550274505832125,0.05187784306628911,-50.34340202923781,13.064103891359073,-0.1375420762705691,-0.06103266853884848,-0.058983973652760605,-0.17246257245769617,0.8709327121814467,-0.0962108956492027,0.003061494174107494,0.17644851754327642,0.9797941686936515,0.9981647895573879,-0.004009174912431236,0.0,-0.3356226801949187,0.08709402594239382,-0.006877103813528455,-0.3363683177652869,0.08501379130703081,-0.004536169182793532,0.0032350908661432087,0.0009594298675491553,0.0012678840128982627,-0.06103266853884848,-0.058983973652760605,-0.17246257245769617,0.0,0.0
166.0,3.3200000000000025,2.1704928988611676,0.33514766439450994,-0.08619347078008602,0.37183827122367435,0.0,0.0,0.37172482372780213,43.296782148313284,-10.276768319897604,0.05817455536506418,-50.095461464462105,13.22752520089147,-0.049532927440020004,-0.07296017611103939,-0.05380720719487663,-0.17138236896706566,0.8637017440128403,-0.0901967523736366,0.0035315858168344476,0.17723667712070867,0.9993502049373308,0.9978832919027814,-0.00397727509965303,0.0,-0.33396974309641403,0.08818350133927647,-0.002476646372001,-0.33514766439450994,0.08619347078008602,-0.00014444583799569081,0.003449251449153923,0.0012206533707769807,0.001179679473055209,-0.07296017611103939,-0.05380720719487663,-0.17138236896706566,0.0,0.0
167.0,3.3400000000000025,2.1529201368510793,0.33368846087228915,-0.08726961492398355,0.36841062384433304,0.0,0.0,0.37172482372780213,43.86476897404261,-10.032892093197601,0.05752323623647792,-49.81440464513512,13.371400419408605,0.041028316688064594,-0.08339813342874554,-0.04795017504362926,-0.15906342485149785,0.8596454460963476,-0.08363229236495917,0.004306627716735449,0.17825186973955418,0.9811901880679478,0.9974193589639202,-0.003941279920342588,0.0,-0.33209603096756746,0.08914266946272403,0.0020514158344032297,-0.33368846087228915,0.08726961492398355,0.0042197703507895175,0.0034276473793413142,0.0014592035222207866,0.0010761441438975339,-0.08339813342874554,-0.04795017504362926,-0.15906342485149785,0.0,0.0
168.0,3.3600000000000025,2.1359993919656253,0.33202049820371426,-0.08822861842485613,0.3652293553473031,0.0,0.0,0.37172482372780213,44.560336705852286,-9.82214739400371,0.050351258084111415,-49.50606781001057,13.493996292559109,0.12803756890364243,-0.09207485466411094,-0.04150833487072505,-0.13676482147802863,0.8585216532196196,-0.07659872068116808,0.005077652828227372,0.17947564150235976,0.9634677220491028,0.9969580444541992,-0.0039020160400363986,0.0,-0.33004045206673716,0.08995997528372739,0.006401878445182122,-0.33202049820371426,0.08822861842485613,0.008270287203628223,0.003181268497029932,0.001667962668574885,0.0009590035008725795,-0.09207485466411094,-0.04150833487072505,-0.13676482147802863,0.0,0.0
169.0,3.3800000000000026,2.122091104188374,0.330179001110432,-0.08905878512227063,0.36249405891774256,0.0,0.0,0.37172482372780213,45.3453232881983,-9.648310516981718,0.03856569291403342,-49.17758872984155,13.593919076555636,0.2059109126009515,-0.09879812736874823,-0.034586214590770804,-0.1062052457886555,0.8600704854436816,-0.06917535276386141,0.00570872555755043,0.1808847798403515,0.9484858703743847,0.9965806240921373,-0.003860170118499765,0.0,-0.327850591532277,0.09062612717703758,0.010295545630047576,-0.330179001110432,0.08905878512227063,0.011752974784317617,0.002735296429560552,0.0018414970932822405,0.0008301666974144944,-0.09879812736874823,-0.034586214590770804,-0.1062052457886555,0.0,0.0
170.0,3.4000000000000026,2.111976344293318,0.32820303856305705,-0.08975050941408604,0.3603699540019695,0.0,0.0,0.37172482372780213,46.189279391004575,-9.53358587945874,0.024917676266400415,-48.83628875658397,13.67013027987103,0.2698863714932463,-0.10344200344871207,-0.027329119151450997,-0.06935473981869966,0.8640487519867621,-0.061618781077508344,0.006131541460773805,0.18245219417316505,0.9370125423186251,0.9963278340765584,-0.0038162262750303295,0.0,-0.32557525837722645,0.09113420186580687,0.013494318574662314,-0.32820303856305705,0.08975050941408604,0.01445746916024626,0.002124104915773084,0.0019759625473749765,0.0006917242918154098,-0.10344200344871207,-0.027329119151450997,-0.06935473981869966,0.0,0.0
171.0,3.4200000000000026,2.1061932739798994,0.3261341984940828,-0.09029709179711505,0.3589828592055955,0.0,0.0,0.37172482372780213,47.16614896133105,-9.529040509502513,0.012310455687054241,-48.48946982919294,13.721973021543684,0.31619432696421157,-0.10576361900636452,-0.019973097200501572,-0.028291641987291435,0.8713848715210109,-0.05440132949654884,0.006309837406294305,0.18414742515689422,0.9295951790155244,0.9962212550495075,-0.003770585242026563,0.0,-0.3232631321946196,0.09147982014362456,0.01580971634821058,-0.3261341984940828,0.09029709179711505,0.016223573107286005,0.001387094796374,0.0020688400689742314,0.0005465823830290151,-0.10576361900636452,-0.019973097200501572,-0.028291641987291435,0.0,0.0
172.0,3.4400000000000026,2.1050645867267943,0.32401892611395555,-0.09069655374112508,0.35841702636584966,0.0,0.0,0.37172482372780213,48.12560617839595,-9.662577340862034,0.0032210612989328614,-48.14431474824708,13.749532163203138,0.3421325016161175,-0.10579644105873494,-0.012803001020955777,0.014877553377089861,0.8804776587710734,-0.04809000633088559,0.0062310950586009425,0.18593365385333543,0.9265863268707426,0.9962683230416388,-0.003723717038922197,0.0,-0.32096209832164724,0.09166354775468759,0.017106625080805876,-0.32401892611395555,0.09069655374112508,0.016944013854560173,0.0005658328397458168,0.0021152723801272644,0.00039946194401002666,-0.10579644105873494,-0.012803001020955777,0.014877553377089861,0.0,0.0
173.0,3.4600000000000026,2.108725997101564,0.3219029972927809,-0.09095261376154419,0.35871457743339147,0.0,0.0,0.37172482372780213,49.01958975309407,-9.929145170378797,-0.0013845082078529352,-47.809611774545616,13.754281290172521,0.34608468456394514,-0.1036736726753166,-0.0060922358985106475,0.05796507542160139,0.8907474227090642,-0.04287715300488121,0.005904933515673112,0.18777188867905584,0.9281673575115637,0.9964633087681182,-0.003676557857173345,0.0,-0.3187307451636374,0.09169520860115014,0.017304234228197258,-0.3219029972927809,0.09095261376154419,0.016565160068787773,-0.0002975510675418125,0.002115928821174673,0.00025606002041911324,-0.1036736726753166,-0.0060922358985106475,0.05796507542160139,0.0,0.0
174.0,3.4800000000000026,2.117132426564027,0.31982952383927454,-0.0910744584795144,0.3598738789418235,0.0,0.0,0.37172482372780213,49.8116303602255,-10.302858464756463,-0.009265477730891602,-47.491976285976634,13.738914571888795,0.3275146635180315,-0.0996041041240028,-6.406728950655687e-05,0.09774622364499388,0.9016825178634347,-0.03875533609210216,0.0053638398523875195,0.18962254846406673,0.9343530522143234,0.9967868692774813,-0.003630043391844463,0.0,-0.3166131752398442,0.09159276381259197,0.016375733175901575,-0.31982952383927454,0.0910744584795144,0.015089091543981002,-0.0011593015084320202,0.002073473453506336,0.00012184471797020702,-0.0996041041240028,-6.406728950655687e-05,0.09774622364499388,0.0,0.0
175.0,3.5000000000000027,2.1299413922124075,0.3178374417567945,-0.09107573982530452,0.36182880341472334,0.0,0.0,0.37172482372780213,50.4593373286058,-10.73606949855457,-0.021651438222278174,-47.1968760308263,13.706860541165987,0.28702114563155234,-0.09388048781210896,0.005147846820338034,0.13091743707115316,0.9126543713193038,-0.035506880771156345,0.004669573971530156,0.19144701371097902,0.9448774713977609,0.9972021768399326,-0.003585269736265022,0.0,-0.3146458402055087,0.09137907027443992,0.014351057281577616,-0.3178374417567945,0.09107573982530452,0.012600004398114362,-0.001954924472899855,0.001992082082480029,1.2813457901245107e-06,-0.09388048781210896,0.005147846820338034,0.13091743707115316,0.0,0.0
176.0,3.5200000000000027,2.146462249400579,0.31595983200055233,-0.09097278288889776,0.3644471521561464,0.0,0.0,0.37172482372780213,50.92587927242093,-11.164058493641388,-0.035730252355363715,-46.92858548258916,13.661841478466973,0.22710921650362087,-0.0868676916895971,0.009529922232312745,0.15483980758968532,0.9230412085457551,-0.0327243792876457,0.003943750085871125,0.19320975192929804,0.959159415854845,0.9976365473112755,-0.0035434656948397994,0.0,-0.31285723655059444,0.09107894318977983,0.011355460825181043,-0.31595983200055233,0.09097278288889776,0.00926621923862695,-0.002618348741423082,0.0018776097562421823,-0.00010295693640675896,-0.0868676916895971,0.009529922232312745,0.15483980758968532,0.0,0.0
177.0,3.5400000000000027,2.165631375846041,0.3142224781667604,-0.09078218444425151,0.3675439483079401,0.0,0.0,0.37172482372780213,51.199182551107114,-11.538909705671648,-0.048000603853614675,-46.689871141492034,13.607308582182128,0.1519865331776649,-0.07895661904114959,0.013158692191103062,0.1678380487551916,0.932424733543744,-0.030076678629690563,0.0034592918683501936,0.19488059587727832,0.9763299837343916,0.9979265773955373,-0.003505781161166515,0.0,-0.3112658076099469,0.09071539054788086,0.007599326658883245,-0.3142224781667604,0.09078218444425151,0.005323255916179534,-0.0030967961517937015,0.0017373538337919214,-0.00019059844464625053,-0.07895661904114959,0.013158692191103062,0.1678380487551916,0.0,0.0
178.0,3.5600000000000027,2.1861258118607547,0.31264334578593744,-0.09051901060042945,0.37090070928304397,0.0,0.0,0.37172482372780213,51.259243524855854,-11.818449145871291,-0.055411559858286025,-46.48186403734209,13.545853249895384,0.06703548509911651,-0.07057525151919562,0.016189225706934804,0.1692910394102954,0.94026713822944,-0.027250901810622098,0.0035480960238313945,0.1964361495251334,0.9952893023522117,0.9978734067959182,-0.0034730468125087725,0.0,-0.3098790935822806,0.09030568833263589,0.0033517742549558256,-0.31264334578593744,0.09051901060042945,0.0010492951004535532,-0.003356760975103845,0.0015791323808229674,-0.00026317384382205933,-0.07057525151919562,0.016189225706934804,0.1692910394102954,0.0,0.0
179.0,3.5800000000000027,2.177433839788655,0.31123184075555355,-0.09019522608629076,0.3742865300712499,0.0,0.0,0.37172482372780213,51.108801854689354,-11.994659733834784,-0.05627252959687888,-46.304327225082005,13.479161398631147,-0.021753706148188744,-0.062146348660235363,0.01879361459254246,0.15953775994216196,0.9462168151394484,-0.024166843706065606,0.004024195956675536,0.19786138879105447,0.985429693199234,0.9975883950289037,-0.00344563723053733,0.0,-0.30869551483388,0.08986107599087431,-0.0010876853074094372,-0.31123184075555355,0.09019522608629076,-0.0032616658184766133,-0.003385820788205929,0.0014115050303838972,-0.00032378451413869747,-0.062146348660235363,0.01879361459254246,0.15953775994216196,0.0,0.0
180.0,3.6000000000000028,2.1605821804709886,0.30998891378234883,-0.08981935379443991,0.37747728527009317,0.0,0.0,0.37172482372780213,50.77346639120751,-12.069085091694749,-0.050618703309363834,-46.15546172693907,13.407864720141601,-0.10834292555883393,-0.05404458609134336,0.021142350782800096,0.13966755633363725,0.9501732499757158,-0.020789183357578386,0.004543932387040866,0.19915011318783202,0.9675780583975259,0.9972773537104319,-0.0034233448248014507,0.0,-0.3077030781795938,0.08938576480094401,-0.005417146277941697,-0.30998891378234883,0.08981935379443991,-0.007324261515213166,-0.0031907551988432648,0.0012429269732047166,-0.00037587229185084836,-0.05404458609134336,0.021142350782800096,0.13966755633363725,0.0,0.0
181.0,3.6200000000000028,2.1461486054750893,0.308908022060522,-0.0893965067787839,0.3802706363967659,0.0,0.0,0.37172482372780213,50.29007710774369,-12.064591529572537,-0.04001261969627971,-46.03223945240055,13.331950959721919,-0.18711118727162884,-0.04657469546793435,0.023365788379553398,0.1112770804626487,0.9521835658417352,-0.017249215929601092,0.0049504049481182795,0.20030438532873762,0.9522155042061857,0.9970341638386001,-0.0034054478984343645,0.0,-0.30688159634933704,0.08887967306481279,-0.009355559363581442,-0.308908022060522,0.0893965067787839,-0.010880866632023404,-0.0027933511266727273,0.0010808917218268488,-0.00042284701565600824,-0.04657469546793435,0.023365788379553398,0.1112770804626487,0.0,0.0
182.0,3.640000000000003,2.1349903954622658,0.3079765281511633,-0.08892919101119283,0.38249617800601887,0.0,0.0,0.37172482372780213,49.70290769307022,-12.004918984640375,-0.026982408018636137,-45.930868913393226,13.250908385946582,-0.2531833838085704,-0.03995708357376418,0.025551734697634464,0.07625635648424788,0.9524462973558601,-0.013694309026893482,0.005178770636525773,0.20133320855815517,0.9401504964016375,0.9968975601615772,-0.003390869659104266,0.0,-0.30620579275595483,0.08833938923964388,-0.012659169190428522,-0.3079765281511633,0.08892919101119283,-0.013714514217377826,-0.002225541609252979,0.0009314939093587049,-0.00046731576759106996,-0.03995708357376418,0.025551734697634464,0.07625635648424788,0.0,0.0
183.0,3.660000000000003,2.1277272934295817,0.307177386479688,-0.08841815631724013,0.3840213051357038,0.0,0.0,0.37172482372780213,49.06006048409102,-11.917076482211721,-0.014351244405489027,-45.84716900666497,13.164135238832273,-0.30262676020110074,-0.03432043185898164,0.02773955707767052,0.036634105908424155,0.9512854129735704,-0.010313411663210134,0.005201519976288711,0.2022507874536937,0.9319709365393923,0.9968839529976605,-0.0033783835611650285,0.0,-0.3056477933777665,0.08776090159221515,-0.015131338010055038,-0.307177386479688,0.08841815631724013,-0.01565636638964113,-0.0015251271296849445,0.0007991416714752675,-0.0005110346939526944,-0.03432043185898164,0.02773955707767052,0.036634105908424155,0.0,0.0
184.0,3.680000000000003,2.1247702318137898,0.3064909778425084,-0.08786336517568673,0.3847539872538723,0.0,0.0,0.37172482372780213,48.40890193063316,-11.825190745162386,-0.0046445768729396295,-45.77692984514997,13.07108543735376,-0.3325458495154556,-0.02970293697216904,0.029925337239409773,-0.0055146973901252505,0.949114903910431,-0.007292795622931732,0.005014576046569953,0.20307451113588165,0.928066760988703,0.9969957761111272,-0.0033668164219223247,0.0,-0.3051795323009998,0.0871405695823584,-0.01662729247577278,-0.3064909778425084,0.08786336517568673,-0.016589246236213537,-0.0007326821181684595,0.0006864086371796141,-0.0005547911415534068,-0.02970293697216904,0.029925337239409773,-0.0055146973901252505,0.0,0.0
185.0,3.700000000000003,2.126344742519643,0.305896919103065,-0.08726485843089853,0.3846436933060698,0.0,0.0,0.37172482372780213,47.78636788969172,-11.748675597983205,0.00043316724263098164,-45.7162434374339,12.971458098270482,-0.3411137231899948,-0.026071139687506205,0.03207056969605412,-0.048099766883545725,0.9463259799946226,-0.004807929388846039,0.004633730321549792,0.20382292051662707,0.9286534267780501,0.9972236230900171,-0.0033552278650507573,0.0,-0.30477495624955936,0.08647638732180321,-0.01705568615949974,-0.305896919103065,0.08726485843089853,-0.016448815620326452,0.00011029394780248669,0.0005940587394434038,-0.000598506744788202,-0.026071139687506205,0.03207056969605412,-0.048099766883545725,0.0,0.0
186.0,3.720000000000003,2.132504551027235,0.3053754963093149,-0.08662344703697744,0.38368169796839885,0.0,0.0,0.37172482372780213,47.213219051089645,-11.700667315878425,0.006953044421937936,-45.66176583816847,12.865288735339202,-0.32757200624765825,-0.02334929194553923,0.034113765168792325,-0.08817713711176076,0.9431979845096368,-0.0030099532420018796,0.0040926967302504745,0.2045140546906449,0.9337861363756724,0.9975473945254181,-0.003343034564500316,0.0,-0.3044117722544565,0.08576859156892802,-0.01637860031238291,-0.3053754963093149,0.08662344703697744,-0.015223965114552956,0.00096199533767094,0.0005214227937501148,-0.0006414113939210847,-0.02334929194553923,0.034113765168792325,-0.08817713711176076,0.0,0.0
187.0,3.740000000000003,2.1430381660001614,0.30490851047040407,-0.08594117173360159,0.3819181552261636,0.0,0.0,0.37172482372780213,46.70000931074467,-11.68227571138818,0.01822397123712395,-45.61079089874094,12.752987782826208,-0.2922307972333242,-0.021438382450795844,0.035992207399385356,-0.1224279903612858,0.9399423354514109,-0.0019541391422254607,0.0034460284364400233,0.20516442790515774,0.9432692733735595,0.9979345189858634,-0.003330054264419241,0.0,-0.3040719393249396,0.08501991855217472,-0.014611539861666209,-0.30490851047040407,0.08594117173360159,-0.01297855275630838,0.0017635427422352246,0.00046698583891080503,-0.0006822753033758483,-0.021438382450795844,0.035992207399385356,-0.1224279903612858,0.0,0.0
188.0,3.760000000000003,2.1573951776750198,0.3044797428213882,-0.08522132758561389,0.37946959541893793,0.0,0.0,0.37172482372780213,46.25072862069955,-11.692745920280595,0.03180230920233979,-45.56115688096906,12.635322521274295,-0.23711693154372182,-0.02022860746881253,0.037645850559023426,-0.14809231815395854,0.9367081428970095,-0.0016593736021597554,0.0027901675602740902,0.2057885086968601,0.9565958623470854,0.9983272999884895,-0.0033164933574152382,0.0,-0.30374104587312706,0.08423548347516197,-0.01185584657718609,-0.3044797428213882,0.08522132758561389,-0.00986094958209952,0.002448559807225692,0.00042876764901589315,-0.0007198441479877027,-0.02022860746881253,0.037645850559023426,-0.14809231815395854,0.0,0.0
189.0,3.780000000000003,2.1746632354919786,0.30407517067201195,-0.08446841057443343,0.37650774905585876,0.0,0.0,0.37172482372780213,45.87382135927509,-11.73214559756965,0.04436003104990768,-45.511173554827266,12.513257582346695,-0.1660429598999018,-0.019592383250483014,0.03901622246214105,-0.1633026842602078,0.9336968858931107,-0.002112180286809152,0.0023355878637977986,0.20639847725934654,0.9729679433828968,0.9985996287179422,-0.0033028138682069763,0.0,-0.30340782369884844,0.08342171721564463,-0.00830214799499509,-0.30407517067201195,0.08446841057443343,-0.006089809667197104,0.002961846363079168,0.00040457214937622554,-0.0007529170111804651,-0.019592383250483014,0.03901622246214105,-0.1633026842602078,0.0,0.0
190.0,3.800000000000003,2.193620133111877,0.3036833230070023,-0.0836880861251906,0.3732416953706546,0.0,0.0,0.37172482372780213,45.564685355717714,-11.783862559447867,0.05276622626242769,-45.459561044785715,12.38791770697234,-0.08408479419491792,-0.019407954634812843,0.040075968334991004,-0.1672175052517691,0.9309819741294048,-0.0031319864615777186,0.0024030820488571674,0.20700384560494722,0.991346623544691,0.998559189735882,-0.003289525773642815,0.0,-0.3030637402985714,0.08258611804648226,-0.004204239709745896,-0.3036833230070023,0.0836880861251906,-0.0019313409599671556,0.003266053685204162,0.0003918476650096592,-0.0007803244492428224,-0.019407954634812843,0.040075968334991004,-0.1672175052517691,0.0,0.0
191.0,3.820000000000003,2.192176384972738,0.30329516391430605,-0.08288656675849078,0.36989734526561924,0.0,0.0,0.37172482372780213,45.31885009216377,-11.833312219116015,0.055045851164693245,-45.40555557667172,12.260591250312533,0.0029578678729563724,-0.019560069519914514,0.04082558067042349,-0.15996704037206289,0.9286221535012824,-0.004508259401320309,0.0029062922788617245,0.20761171228080053,0.9895839464436145,0.9982577441256023,-0.003277017877279589,0.0,-0.30270370384447814,0.08173727500208355,0.00014789339364781862,-0.30329516391430605,0.08288656675849078,0.0023268178452030665,0.0033443501050353652,0.0003881590926962386,-0.0008015193666998238,-0.019560069519914514,0.04082558067042349,-0.15996704037206289,0.0,0.0
192.0,3.840000000000003,2.1744629842136183,0.3029039625239078,-0.08207005514508231,0.36669800445817796,0.0,0.0,0.37172482372780213,45.130616639318795,-11.8722152512583,0.05086134653441006,-45.34871492738481,12.132415251261182,0.08911794495576356,-0.01994269809546893,0.04128207189849872,-0.14246962893579118,0.9266426156369636,-0.006056242965516718,0.0035168456659035326,0.20822701319555156,0.9716092584221339,0.9978921173120081,-0.003265404716074983,0.0,-0.30232476618256543,0.08088276834174121,0.0044558972477881775,-0.3029039625239078,0.08207005514508231,0.006400345078322224,0.0031993408074412755,0.00039120139039827695,-0.0008165116134084688,-0.01994269809546893,0.04128207189849872,-0.14246962893579118,0.0,0.0
193.0,3.860000000000003,2.159038404452543,0.3025051085619984,-0.08124441370711234,0.36384861187946216,0.0,0.0,0.37172482372780213,44.99136295681897,-11.893899610085485,0.041434146537613535,-45.288893857186814,12.004316416734172,0.16874217389763604,-0.02046468213120199,0.041475785594373614,-0.11619758888138498,0.9250212202336159,-0.007595539504892061,0.004064252789528329,0.2088527633288242,0.9558757244308537,0.9975644191780665,-0.0032545024852015034,0.0,-0.3019259590479121,0.08002877611156115,0.008437108694881802,-0.3025051085619984,0.08124441370711234,0.010028304388018085,0.0028493925787158036,0.0003988539619093623,-0.0008256414379699678,-0.02046468213120199,0.041475785594373614,-0.11619758888138498,0.0,0.0
194.0,3.880000000000003,2.1468019392455253,0.3020958149193744,-0.08041489799522487,0.3615246601018345,0.0,0.0,0.37172482372780213,44.88542755832236,-11.8923104841392,0.02906174469756036,-45.22619604858376,11.877046516828115,0.23684568085732027,-0.021062521587800934,0.04144900670435417,-0.08295916068702491,0.9236362359717047,-0.008956224468539997,0.004467500144172167,0.20949039435413827,0.9432323496246416,0.9973230892460686,-0.0032438939793233332,0.0,-0.30150797365722504,0.07918031011218743,0.011842284042866014,-0.3020958149193744,0.08041489799522487,0.01298725169135122,0.0023239517776276752,0.00040929364262404233,-0.0008295157118874685,-0.021062521587800934,0.04144900670435417,-0.08295916068702491,0.0,0.0
195.0,3.900000000000003,2.138409666122111,0.30167456448761837,-0.07958591786113779,0.359865476888094,0.0,0.0,0.37172482372780213,44.793721570617336,-11.868591247765425,0.016474585878029954,-45.160887121922144,11.75116630732593,0.2893345068603558,-0.021706671677809368,0.04124299803691646,-0.044733024094726695,0.92229140867661,-0.010042862979111378,0.004682754786551853,0.21014034609211601,0.9343080733338112,0.9971942905086578,-0.003233043812473789,0.0,-0.3010725808128143,0.0783411087155062,0.014466725343017788,-0.30167456448761837,0.07958591786113779,0.01509978937104637,0.0016591832137404783,0.00042125043175600396,-0.0008289801340870817,-0.021706671677809368,0.04124299803691646,-0.044733024094726695,0.0,0.0
196.0,3.920000000000003,2.134302324639638,0.3012404310540622,-0.07876105790039946,0.3589708164061995,0.0,0.0,0.37172482372780213,44.70480955956911,-11.82907728590093,0.006232929025852939,-45.093215761234255,11.627020128888013,0.3231211642178789,-0.02238808606669559,0.040888511796542924,-0.0035637624392602166,0.920849765704168,-0.010818425353779897,0.004689958418148035,0.21080272532943495,0.9295310390142579,0.9971899804657931,-0.00322142016984793,0.0,-0.30062143840822836,0.07751346752592009,0.016156058210893946,-0.3012404310540622,0.07876105790039946,0.016238906475706284,0.0008946604818945159,0.00043413343355619416,-0.0008248599607383333,-0.02238808606669559,0.040888511796542924,-0.0035637624392602166,0.0,0.0
197.0,3.940000000000003,2.134730026084361,0.30079266933272825,-0.0779432876644686,0.3588995411574143,0.0,0.0,0.37172482372780213,44.61622903336443,-11.780173934256293,0.00026914899496961216,-45.02326462052575,11.504836199783044,0.3361693005607248,-0.023102183588031247,0.040405463139572315,0.038491043755201584,0.9192700892717833,-0.011266227120076739,0.004490265556219917,0.21147765308286967,0.9291515173290986,0.997309466656463,-0.0032086109840699186,0.0,-0.30015509747017166,0.07669890799855363,0.01680846502803624,-0.30079266933272825,0.0779432876644686,0.016329656941020433,7.127524878519642e-05,0.000447761721333928,-0.0008177702359308536,-0.023102183588031247,0.040405463139572315,0.038491043755201584,0.0,0.0
198.0,3.960000000000003,2.1397696153613435,0.30033062566096763,-0.07713517840167716,0.3596693620325183,0.0,0.0,0.37172482372780213,44.52299881630801,-11.731161508568082,-0.004990791759379618,-44.95098975440901,11.38482931119622,0.3275006434735501,-0.023853044882945276,0.03979786279330589,0.0788047752194729,0.9174775733950805,-0.011432190606356378,0.004105169010903763,0.2121652913049966,0.9332588226748488,0.997539929538708,-0.0031944281572097166,0.0,-0.2996732650293934,0.07589886207464147,0.016375032173677508,-0.30033062566096763,0.07713517840167716,0.015349490560475364,-0.0007698208751040214,0.00046204367176061467,-0.0008081092627914427,-0.023853044882945276,0.03979786279330589,0.0788047752194729,0.0,0.0
199.0,3.980000000000003,2.1492669554829664,0.2998535647633087,-0.07633922114581104,0.3612454575369078,0.0,0.0,0.37172482372780213,44.43532752011654,-11.695550012689822,-0.015142132791320163,-44.87632747223491,11.267235786704783,0.2971881474040566,-0.024626729009468742,0.03904643432666547,0.11406052704606495,0.915575487254434,-0.011421451574786556,0.0035782795756833592,0.21286593319713268,0.9417246549658171,0.9978553353413274,-0.00317896802131085,0.0,-0.2991755164815661,0.07511490524469855,0.01485940737020283,-0.2998535647633087,0.07633922114581104,0.013342743438007374,-0.0015760955043894742,0.0004770608976589208,-0.0007959572558661199,-0.024626729009468742,0.03904643432666547,0.11406052704606495,0.0,0.0
200.0,4.000000000000003,2.1627385063274653,0.2993610301831193,-0.07555829245927774,0.3635266680778291,0.0,0.0,0.37172482372780213,44.38536726956927,-11.682156857025836,-0.028149432829765023,-44.799136877874204,11.152399200921861,0.24678739753546758,-0.025352640602986167,0.03811703492999183,0.14139027263427778,0.9139679832769497,-0.011317129485258351,0.002990226941926643,0.21357950883561866,0.954114139266503,0.9982074723350336,-0.0031626141096899817,0.0,-0.2986609125191614,0.07434932800614574,0.012339369876773379,-0.2993610301831193,0.07555829245927774,0.010438215967439702,-0.0022812105409212857,0.0004925345801893855,-0.0007809286865333026,-0.025352640602986167,0.03811703492999183,0.14139027263427778,0.0,0.0
201.0,4.020000000000002,2.179348820852073,0.2988539773710596,-0.07479595176067791,0.36635447353051465,0.0,0.0,0.37172482372780213,44.39980357483887,-11.688690646397575,-0.040883693337572316,-44.719454059896876,11.040895611441671,0.17971904464311733,-0.025913430927649334,0.03698055241252533,0.1587446915474709,0.9130706453015248,-0.011148945326298563,0.0025156335055529517,0.2143043259237232,0.969698733175491,0.9984917584379138,-0.003145996685055034,0.0,-0.29812969373264586,0.07360597074294448,0.008985952232155866,-0.2988539773710596,0.07479595176067791,0.0068377422402627125,-0.0028278054526855723,0.0005070528120597051,-0.000762340698599831,-0.025913430927649334,0.03698055241252533,0.1587446915474709,0.0,0.0
