step,time,reward,x,y,psi,x_d,y_d,psi_d,Fx,Fy,N,Fx_set,Fy_set,N_set,u,v,r,u_current,v_current,rmsAc,r0,r1,r2,r3,r4,a0,a1,a2,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10
162.0,3.2400000000000024,1.9353042107922356,0.7084593465603333,0.1486471009126891,4.890420146855906,0.0,0.0,4.9032078093691975,107.15889992430921,18.211402812394276,0.015199124871788238,-106.63872730559012,-22.29107092720704,0.31482676196149517,0.08652645446019037,-0.01963454975001791,-0.037732710686530814,0.9701772290395169,0.05056958951531822,0.005432256872554453,0.026797977942129972,0.9293518147833381,0.99674595180492,-0.017591533738152504,0.0,-0.7109248487039341,-0.1486071395147136,0.015741338098074757,-0.7084593465603333,-0.1486471009126891,0.016281757596650386,0.0015797189308139892,-0.001712277418371544,0.0002495447453577937,0.08652645446019037,-0.01963454975001791,-0.037732710686530814,0.0,0.0
163.0,3.2600000000000025,1.930997062820047,0.7101898756495371,0.14825440991768873,4.889665492642175,0.0,0.0,4.9032078093691975,106.70566475800082,17.951844565465645,0.004848113804474983,-106.91100601593932,-22.20348585739419,0.3457487580557989,0.08616620663924564,-0.027093569560418862,0.0060918982960034215,0.9689921820871433,0.04140625982590749,0.00543236889278263,0.026582669597968945,0.9253421117298666,0.9967458848114968,-0.017673603319285455,0.0,-0.7127400401062621,-0.1480232390492946,0.017287437902789946,-0.7101898756495371,-0.14825440991768873,0.017242613184173573,0.0007546542137308876,-0.0017305290892037917,0.000392690995000361,0.08616620663924564,-0.027093569560418862,0.0060918982960034215,0.0,0.0
164.0,3.2800000000000025,1.9314504163386166,0.7119131997823219,0.14771253852648036,4.889787330608095,0.0,0.0,4.9032078093691975,106.14325902926856,17.765374528462463,-0.0004839552792359561,-107.17742975588197,-22.090902364528173,0.35446081955870334,0.08435187203115194,-0.03468221488684993,0.050339006330936846,0.9660319866862515,0.032641526793052635,0.005275974428510245,0.02637392052778335,0.9259883001846105,0.996839420523171,-0.017751224896948165,0.0,-0.7145161983725465,-0.14727268243018782,0.017723040977935166,-0.7119131997823219,-0.14771253852648036,0.017087484267914385,-0.00012183796591980212,-0.0017233241327848647,0.0005418713912083706,0.08435187203115194,-0.03468221488684993,0.050339006330936846,0.0,0.0
165.0,3.3000000000000025,1.9367278812852353,0.713600237222945,0.14701889422874337,4.8907941107347135,0.0,0.0,4.9032078093691975,105.56638502678409,17.668351093295687,-0.007451454558664035,-107.43322651714263,-21.953679007268917,0.34019839619569586,0.08107671152175099,-0.04220033403417139,0.09193237403556583,0.9616031053564926,0.024277427367765725,0.004957208523578809,0.026175331098861918,0.9313452301151113,0.9970300938086051,-0.017822773737342847,0.0,-0.7162215101142841,-0.14635786004845944,0.017009919809784793,-0.713600237222945,-0.14701889422874337,0.015805611997849984,-0.0010067801266187004,-0.0016870374406230404,0.000693644297736995,0.08107671152175099,-0.04220033403417139,0.09193237403556583,0.0,0.0
166.0,3.3200000000000025,1.9466131907474982,0.71522177145338,0.14617488754805993,4.8926327582154245,0.0,0.0,4.9032078093691975,105.02752152101964,17.665608201791905,-0.019535186346003135,-107.67267462367539,-21.792717522660134,0.30329351725635567,0.07643609204340755,-0.04944087670236126,0.1274021653993599,0.9559830093976855,0.01632935378111612,0.004504336982575891,0.02599030276619772,0.9412085105611785,0.9973010465519795,-0.01788666913185759,0.0,-0.7178178308245026,-0.14528478348440088,0.015164675862817783,-0.71522177145338,-0.14617488754805993,0.013464573316580988,-0.001838647480711053,-0.0016215342304349845,0.0008440066806834345,0.07643609204340755,-0.04944087670236126,0.1274021653993599,0.0,0.0
167.0,3.3400000000000025,1.9605299859152903,0.7167504932942481,0.1451860700140127,4.895180801523412,0.0,0.0,4.9032078093691975,104.55106669689205,17.753224326746942,-0.03407668478804626,-107.89134105442012,-21.6097306269527,0.2458810795189298,0.07057596159160391,-0.05620667722903803,0.15387771474072032,0.9493962909767608,0.008899745378985526,0.0040046643868199465,0.025821800849256428,0.9550502069429322,0.99760008577786,-0.017942107654758278,0.0,-0.7192756070294675,-0.14406487084635133,0.01229405397594649,-0.7167504932942481,-0.1451860700140127,0.010220303815153615,-0.002548043307987413,-0.0015287218408681635,0.000988817534047226,0.07057596159160391,-0.05620667722903803,0.15387771474072032,0.0,0.0
168.0,3.3600000000000025,1.9775230226409166,0.7181620125260801,0.14406193646943194,4.898258355818227,0.0,0.0,4.9032078093691975,104.1555021339588,17.924381330147547,-0.047472884227281485,-108.08584468446278,-21.407103926834196,0.17196338128879857,0.06368062378370219,-0.06231671687234794,0.16943902687340995,0.9420415698387892,0.0023100927747423342,0.0036714285243253705,0.025672268560825887,0.9720400419614005,0.9977995673945292,-0.017988855275839193,0.0,-0.7205722978964185,-0.14271402617889464,0.008598169064439928,-0.7181620125260801,-0.14406193646943194,0.0063018399859259885,-0.0030775542948147105,-0.0014115192318320258,0.0011241335445807688,0.06368062378370219,-0.06231671687234794,0.16943902687340995,0.0,0.0
169.0,3.3800000000000026,1.996316409720885,0.7194356250017542,0.142815602131985,4.901647136355695,0.0,0.0,4.9032078093691975,103.93332412524744,18.17350538961549,-0.05636058681424132,-108.25362159084904,-21.187740391197003,0.08685216142624351,0.05610115454580465,-0.06760484845406989,0.17325047369991023,0.9345719753908167,-0.0035314992349567906,0.003834543570922075,0.025543578134332705,0.9910978630738628,0.9977019184992506,-0.018026949986561288,0.0,-0.7216908106056602,-0.14125160260798003,0.004342608071312175,-0.7194356250017542,-0.142815602131985,0.001987110597192081,-0.0033887805374686053,-0.0012736124756740352,0.001246334337446947,0.05610115454580465,-0.06760484845406989,0.17325047369991023,0.0,0.0
170.0,3.4000000000000026,1.9938917065879065,0.7205576480926703,0.1414635051629036,4.905112145829693,0.0,0.0,4.9032078093691975,103.85485555139282,18.47426001337196,-0.05865190944672081,-108.39294842864089,-20.954964943255142,-0.003405081943497453,0.04813958809449224,-0.07195696236614564,0.16549334977613295,0.9271849781196186,-0.008579434350793141,0.004400321735865562,0.025436659417274604,0.9891482653411428,0.9973632892028557,-0.018056507373366445,0.0,-0.7226196561909393,-0.1396997662883676,-0.00017025409717487264,-0.7205576480926703,-0.1414635051629036,-0.0024246764879839794,-0.00346500947399786,-0.0011220230909161355,0.0013520969690813955,0.04813958809449224,-0.07195696236614564,0.16549334977613295,0.0,0.0
171.0,3.4200000000000026,1.9748264068440098,0.7215204398545602,0.14002436591558068,4.908422012825215,0.0,0.0,4.9032078093691975,103.89405852349017,18.799750607197225,-0.05403601015552381,-108.5044058729941,-20.712489411030017,-0.0926114006114402,0.04005125941115202,-0.07531264447813299,0.14716242343026245,0.9200370524021224,-0.01282236604272678,0.005030713371934957,0.025351684669976563,0.9705666671166073,0.9969861228507246,-0.01807806779329874,0.0,-0.7233627058199606,-0.1380832627402001,-0.00463057003057201,-0.7215204398545602,-0.14002436591558068,-0.006638930034496696,-0.0033098669955222704,-0.0009627917618898474,0.001439139247322918,0.04005125941115202,-0.07531264447813299,0.14716242343026245,0.0,0.0
172.0,3.4400000000000026,1.9582056955986324,0.7223214650427832,0.13851811302601802,4.91136526129382,0.0,0.0,4.9032078093691975,104.01871423423971,19.122159765399616,-0.04386937688841356,-108.58911288889273,-20.463977669591007,-0.17492113615506108,0.03203301615737479,-0.07766671097671438,0.11981360929982812,0.9132036504308445,-0.016296495883822263,0.005554628795065863,0.025288232788266987,0.9543366791039423,0.996672770260536,-0.018091986554112753,0.0,-0.7239274192592848,-0.13642651779727338,-0.008746056807753054,-0.7223214650427832,-0.13851811302601802,-0.010386390374705717,-0.002943248468604942,-0.0008010251882230035,0.0015062528895626592,0.03203301615737479,-0.07766671097671438,0.11981360929982812,0.0,0.0
173.0,3.4600000000000026,1.9449399297389656,0.7229621253659306,0.13696477880648372,4.913761533479817,0.0,0.0,4.9032078093691975,104.20319974479526,19.41709912778558,-0.030637669159838354,-108.64860420200111,-20.212872120316707,-0.24520241089620454,0.024234060969294348,-0.07906280394606723,0.08533359929282276,0.9067250226181193,-0.019045772413246488,0.00589475827718997,0.02524547018662727,0.9413235285210847,0.9964693923377725,-0.018098461306518918,0.0,-0.7243240280133407,-0.13475248080211139,-0.012260120544810228,-0.7229621253659306,-0.13696477880648372,-0.0134374188818654,-0.002396272185996473,-0.0006406603231474683,0.001553334219534297,0.024234060969294348,-0.07906280394606723,0.08533359929282276,0.0,0.0
174.0,3.4800000000000026,1.9356871981375114,0.7234468065853166,0.13538352272756238,4.9154682054656735,0.0,0.0,4.9032078093691975,104.45350344023292,19.66943886314094,-0.017260177861313057,-108.68456642606989,-19.962216488647197,-0.29925866270890483,0.016811143450282118,-0.07957644890309575,0.045768744221545525,0.900740361868917,-0.021112538785081066,0.006012772369620977,0.02522229113778688,0.9321636448108859,0.9963988363771982,-0.018097574188359663,0.0,-0.7245637761737993,-0.13308144325764798,-0.014962933135445241,-0.7234468065853166,-0.13538352272756238,-0.01561042114414987,-0.0017066719858567225,-0.00048468121938594066,0.0015812560789213448,0.016811143450282118,-0.07957644890309575,0.045768744221545525,0.0,0.0
175.0,3.5000000000000027,1.9308845364271705,0.7237830294543222,0.13379199374950046,4.916383580350105,0.0,0.0,4.9032078093691975,104.77171068278578,19.868542667352965,-0.006450717914314935,-108.69877644506721,-19.714557379538853,-0.33393844550584206,0.00992155439364803,-0.07930629927535168,0.003220098794025898,0.8953633165530891,-0.022471709645805513,0.005895180842757652,0.025217306360488332,0.9272875133147426,0.996469139693612,-0.018089422941672356,0.0,-0.7246585096337814,-0.13143038253025902,-0.016696922275292105,-0.7237830294543222,-0.13379199374950046,-0.016775912645264866,-0.0009153748844310527,-0.00033622286900558684,0.001591528978061918,0.00992155439364803,-0.07930629927535168,0.003220098794025898,0.0,0.0
176.0,3.5200000000000027,1.9307753195540132,0.7239814605421951,0.13220586776399343,4.916447982325985,0.0,0.0,4.9032078093691975,105.13446646912537,20.001519252483423,-0.0002414789217589078,-108.69353799402542,-19.47197569565185,-0.34717316791644726,0.0036775692622444366,-0.07837727549143664,-0.04020673206074987,0.8906009532456263,-0.023173785020995843,0.0055501103832558225,0.0252288404998933,0.9269454109218228,0.9966754722910082,-0.018074404158711137,0.0,-0.7246235866268361,-0.12981317130434566,-0.017358658395822364,-0.7239814605421951,-0.13220586776399343,-0.01685791178771462,-6.440197588020169e-05,-0.00019843108787298558,0.0015861259855070309,0.0036775692622444366,-0.07837727549143664,-0.04020673206074987,0.0,0.0
177.0,3.5400000000000027,1.9354282009803276,0.72405501192744,0.1306383222541647,4.91564384768477,0.0,0.0,4.9032078093691975,105.55003482283924,20.067010127385526,0.005320172263910136,-108.67163073928164,-19.236082920033876,-0.3379782271787899,-0.0017989148016896023,-0.07691950846099514,-0.08178898892510984,0.8865576848050947,-0.023190552408683923,0.005006797921306911,0.02525504080409382,0.9312260284005501,0.9970004289768043,-0.0180532972011205,0.0,-0.7244775382618776,-0.12824055280022584,-0.016898911358939495,-0.72405501192744,-0.1306383222541647,-0.01583405576322814,0.0008041346412150929,-7.355138524489657e-05,0.0015675455098287383,-0.0017989148016896023,-0.07691950846099514,-0.08178898892510984,0.0,0.0
178.0,3.5600000000000027,1.944673839073484,0.7240190336314063,0.12909993208494477,4.914008067906267,0.0,0.0,4.9032078093691975,106.0155694441209,20.065781245582485,0.016093859224314888,-108.63583355858285,-19.007918771938925,-0.306442555019698,-0.006395869388464946,-0.0750636093844275,-0.11808257589953274,0.8832983950713573,-0.02246823564685757,0.004318356000638557,0.025293839147816577,0.9399948117178429,0.9974123401781683,-0.018027151970343908,0.0,-0.7242388903905523,-0.12671945847959284,-0.0153221277509849,-0.7240190336314063,-0.12909993208494477,-0.013751316262760646,0.0016357797785024886,3.597829603374514e-05,0.0015383901692199164,-0.006395869388464946,-0.0750636093844275,-0.11808257589953274,0.0,0.0
179.0,3.5800000000000027,1.9580000715304224,0.723891116243637,0.12759865989725622,4.911646416388277,0.0,0.0,4.9032078093691975,106.51514080843812,20.000886260611388,0.029878197146124105,-108.5893631836983,-18.788093499284248,-0.25419893025053797,-0.010034856011728415,-0.07293590278560795,-0.14612266753758446,0.8808296793769888,-0.020950890012402953,0.0035805380882625634,0.02534296004043485,0.9528005757055391,0.9978539831409473,-0.017997447356499083,0.0,-0.7239290878913219,-0.12525395666189498,-0.0127099465125269,-0.723891116243637,-0.12759865989725622,-0.010744368159171593,0.002361651517990282,0.00012791738776929407,0.001501272187688557,-0.010034856011728415,-0.07293590278560795,-0.14612266753758446,0.0,0.0
180.0,3.6000000000000028,1.9745241354490866,0.7236904191234025,0.12613994184154406,4.9087239630375255,0.0,0.0,4.9032078093691975,107.03178473941514,19.881214359821318,0.043323929378495045,-108.53569841613206,-18.576821914205222,-0.18481788214754133,-0.012673301058600204,-0.07064749498628146,-0.16380941163371524,0.879140045916802,-0.018582513803854183,0.003000853135363898,0.025399986707335488,0.9688889925418402,0.9982011080679071,-0.0179659518679963,0.0,-0.7235713227742138,-0.12384547942803482,-0.009240894107377067,-0.7236904191234025,-0.12613994184154406,-0.007023384985351035,0.002922453350751475,0.00020069712023451647,0.0014587180557121548,-0.012673301058600204,-0.07064749498628146,-0.16380941163371524,0.0,0.0
181.0,3.6200000000000028,1.9930126371041674,0.7234369531022304,0.12472699194181844,4.905447774804851,0.0,0.0,4.9032078093691975,107.54547353152633,19.71989437170695,0.05305861999102521,-108.47830144842241,-18.373972005339553,-0.10325786796881511,-0.01430984126368106,-0.06828622767686499,-0.17008431763093898,0.8781905283142442,-0.015323023251345748,0.0029414378866206947,0.025462430911889038,0.9872479487370909,0.9982366937224815,-0.017934436267293765,0.0,-0.7231886763228161,-0.12249314670226367,-0.005162893398440756,-0.7234369531022304,-0.12472699194181844,-0.002852012571513993,0.003276188232674393,0.0002534660211720441,0.001412949899725624,-0.01430984126368106,-0.06828622767686499,-0.17008431763093898,0.0,0.0
182.0,3.640000000000003,1.9989497999155812,0.7231507562769568,0.12336126738828114,4.9020460884522326,0.0,0.0,4.9032078093691975,108.02492183590896,19.53103264703864,0.05674534864533805,-108.42049320739504,-18.179192578875657,-0.015326527291909435,-0.015003826125937349,-0.06591457843447379,-0.1649069649617604,0.8778692614391286,-0.011165171050535981,0.003402647148892991,0.02552781675435578,0.9933659326836313,0.9979604943345078,-0.01790444385691382,0.0,-0.7228032880493003,-0.12119461719250438,-0.0007663263645954718,-0.7231507562769568,-0.12336126738828114,0.0014791490114258083,0.003401686352618505,0.00028619682527364354,0.001365724553537298,-0.015003826125937349,-0.06591457843447379,-0.1649069649617604,0.0,0.0
183.0,3.660000000000003,1.9800827032123571,0.7228506797544381,0.12204297581959167,4.898747949152997,0.0,0.0,4.9032078093691975,108.43822008788666,19.32999893983782,0.05369466354131711,-108.36528963206591,-17.992043400665683,0.07289459605791418,-0.014875877957830764,-0.06356728801487355,-0.1490833075118565,0.8780164266126972,-0.006137350477473468,0.004012503544734879,0.025593817605977124,0.9747706009339066,0.9975953935821298,-0.017877108909656343,0.0,-0.7224352642137727,-0.11994695600443789,0.0036447298028957093,-0.7228506797544381,-0.12204297581959167,0.005678470391257286,0.003298139299235281,0.00030007652251873296,0.0013182915686894697,-0.014875877957830764,-0.06356728801487355,-0.1490833075118565,0.0,0.0
184.0,3.680000000000003,1.9633325524392309,0.7225531621952814,0.1207716300592942,4.89576628300276,0.0,0.0,4.9032078093691975,108.77984332819685,19.136497756185857,0.044885872022775844,-108.31507326722118,-17.8120870346802,0.1555626216234605,-0.014060491885943629,-0.06124376043328467,-0.12402724580607696,0.8785433878814733,-0.0002983319538276011,0.004559883290345843,0.02565839910958179,0.9582593615045262,0.9972678092713224,-0.017853017446199448,0.0,-0.7221004884481412,-0.118747246897868,0.007778131081173025,-0.7225531621952814,-0.1207716300592942,0.009474845642937692,0.0029816661502373165,0.0002975175591566348,0.001271345760297471,-0.014060491885943629,-0.06124376043328467,-0.12402724580607696,0.0,0.0
185.0,3.700000000000003,1.949656758231451,0.7222719523575626,0.1195467548506285,4.893285738086639,0.0,0.0,4.9032078093691975,109.03616674629839,18.967125500665688,0.032525181644899,-108.27140524460847,-17.63898984878258,0.2274606653755579,-0.012718805040873598,-0.05891369788612132,-0.09152901492851985,0.8793070639453632,0.006285031855236352,0.004952892972661602,0.025719843808857303,0.9447364485093599,0.9970326754524289,-0.017832209539195076,0.0,-0.7218093682973898,-0.11759326565855052,0.011373033268777895,-0.7222719523575626,-0.1195467548506285,0.012633173522635193,0.0024805449161213744,0.0002812098377188432,0.001224875208665696,-0.012718805040873598,-0.05891369788612132,-0.09152901492851985,0.0,0.0
186.0,3.720000000000003,1.939759326304025,0.7220175762567451,0.11836848089290608,4.8914551577880685,0.0,0.0,4.9032078093691975,109.23792567705787,18.84366638068807,0.019392249934363465,-108.23533916448983,-17.472685024344642,0.28424674924967885,-0.01095988133461387,-0.05650846743639601,-0.05357414003051456,0.880337036755531,0.013561259642950973,0.005145405329127558,0.02577681290413375,0.9348794080410572,0.9969175174374643,-0.017814412078630257,0.0,-0.7215689277632655,-0.11648456682896427,0.014212337462483944,-0.7220175762567451,-0.11836848089290608,0.014963940748587725,0.0018305802985700836,0.0002543761008174661,0.0011782739577224227,-0.01095988133461387,-0.05650846743639601,-0.05357414003051456,0.0,0.0
187.0,3.740000000000003,1.9341213190647444,0.7217983786300528,0.11723831154417816,4.890383674987458,0.0,0.0,4.9032078093691975,109.37220122777829,18.776344760744596,0.008198981946150253,-108.2072454007052,-17.313419399790003,0.3225864872312798,-0.00891609918185407,-0.05394193171542304,-0.012225956383335804,0.8815058099642874,0.02145240846737818,0.00511681581578347,0.025828205472954814,0.929157629899163,0.9969346184161371,-0.01779913472351048,0.0,-0.7213816360047014,-0.11542279599860003,0.01612932436156399,-0.7217983786300528,-0.11723831154417816,0.016328195021828782,0.0010714828006106458,0.00021919762669231346,0.0011301693487279219,-0.00891609918185407,-0.05394193171542304,-0.012225956383335804,0.0,0.0
188.0,3.760000000000003,1.9330277262049764,0.7216200566464157,0.1161594729098697,4.890139155859791,0.0,0.0,4.9032078093691975,109.46833284706355,18.779133710384883,0.001087501661538712,-108.1875576844983,-17.161933225853755,0.3402064431689862,-0.006669125212441354,-0.05110473788291229,0.030435786720479807,0.8828499091896936,0.029897547355561164,0.004867486406201448,0.025873217316454502,0.927856799486941,0.9970837686440013,-0.01778605924242049,0.0,-0.721250384563322,-0.11441288817235835,0.01701032215844931,-0.7216200566464157,-0.1161594729098697,0.01663952644461797,0.0002445191276665426,0.0001783219836370975,0.0010788386343084655,-0.006669125212441354,-0.05110473788291229,0.030435786720479807,0.0,0.0
189.0,3.780000000000003,1.936587621859545,0.7214866741421668,0.11513737815221145,4.8907478715942005,0.0,0.0,4.9032078093691975,109.56050669599765,18.86356078196034,-0.0035663275960401155,-108.17613775309844,-17.01935644861478,0.3359038431202513,-0.004240407768758546,-0.04786929168406043,0.07197797616100621,0.8844643184991534,0.03889033394467144,0.004417801489925898,0.02591120835736563,0.9310985207973886,0.9973528290587055,-0.017774936353914632,0.0,-0.721174251687323,-0.11346237632409853,0.016795192156012564,-0.7214866741421668,-0.11513737815221145,0.015864485500065622,-0.0006087157344092375,0.0001333825042488801,0.0010220947576582429,-0.004240407768758546,-0.04786929168406043,0.07197797616100621,0.0,0.0
190.0,3.800000000000003,1.9447031539539243,0.7214018659867917,0.11417999231853024,4.892187431117421,0.0,0.0,4.9032078093691975,109.68067869775547,19.036058577655773,-0.013068743362233721,-108.17298268223169,-16.887321188709876,0.309539300555789,-0.0015953270397694634,-0.04409957696661149,0.10903679581020062,0.8864979125745087,0.048377781734351546,0.003808617148550542,0.02594154580190792,0.9388100440485014,0.9977174387247695,-0.01776587462125431,0.0,-0.7211532178815446,-0.11258214125806584,0.015476965027789448,-0.7214018659867917,-0.11417999231853024,0.014031581388101606,-0.0014395595232201686,8.480815537514896e-05,0.0009573858336812124,-0.0015953270397694634,-0.04409957696661149,0.10903679581020062,0.0,0.0
191.0,3.820000000000003,1.956952231162796,0.7213699594459962,0.11329800077919801,4.894368167033624,0.0,0.0,4.9032078093691975,109.86461988394694,19.29821811720924,-0.02606056110957489,-108.17847683975307,-16.767979160149082,0.262302586642392,0.0013628186517987287,-0.039660561252470854,0.13856704900180275,0.8891829626428547,0.058232462590051694,0.003112193748021038,0.025963460294329565,0.9506137790267835,0.9981344261014988,-0.017759434259815774,0.0,-0.7211898455983539,-0.1117865277343272,0.013115129332119599,-0.7213699594459962,-0.11329800077919801,0.011254982182966913,-0.002180735916203602,3.1906540795434424e-05,0.0008819915393322303,0.0013628186517987287,-0.039660561252470854,0.13856704900180275,0.0,0.0
192.0,3.840000000000003,1.9725619754376775,0.7213972158190323,0.1125047895541486,4.897139508013661,0.0,0.0,4.9032078093691975,110.13447684907497,19.64221617912783,-0.03946097538718161,-108.19352896410115,-16.663953289630115,0.19733365160799132,0.00476799037982298,-0.03443553863931697,0.15830113352940398,0.8927574901569022,0.06825628591466254,0.0024784756746539455,0.02597588954850936,0.9658286845837009,0.9985140197588162,-0.017756618453348846,0.0,-0.7212901930940077,-0.11109302193086742,0.009866682580399567,-0.7213972158190323,-0.1125047895541486,0.007726401255239613,-0.0027713409800362854,-2.725637303602202e-05,0.0007932112250494117,0.00476799037982298,-0.03443553863931697,0.15830113352940398,0.0,0.0
193.0,3.860000000000003,1.9903966192035865,0.7214925756266287,0.11181607878136225,4.900305530684249,0.0,0.0,4.9032078093691975,110.5010710579405,20.052011570225762,-0.04992291510593427,-108.21980351274334,-16.57826422372876,0.11924221582751927,0.008770214143326783,-0.02834124504897135,0.1669660461196021,0.8974484320095679,0.07819995073565446,0.0022192686436624223,0.02597739262855014,0.983508663877696,0.9986693249480412,-0.017758762250700794,0.0,-0.7214653567516223,-0.11052176149152507,0.0059621107913759635,-0.7214925756266287,-0.11181607878136225,0.003695295991518565,-0.0031660226705882977,-9.535980759645124e-05,0.000688710772786344,0.008770214143326783,-0.02834124504897135,0.1669660461196021,0.0,0.0
194.0,3.880000000000003,2.004203075406749,0.7216679799094953,0.11124925388038283,4.903644851606641,0.0,0.0,4.9032078093691975,110.9652596166101,20.504960567732937,-0.054897997091432456,-108.25964627184297,-16.514145277409458,0.033594867193160814,0.013516904221865607,-0.02133981471507051,0.16430315488231817,0.9034541580980004,0.08777850055137663,0.002493213189441897,0.02596612589422908,0.997499064994483,0.9985051904287736,-0.01776730591073692,0.0,-0.7217309751456198,-0.11009430184939639,0.0016797433596580408,-0.7216679799094953,-0.11124925388038283,-0.0005564594594326795,-0.003339320922392197,-0.00017540428286655363,0.0005668249009794235,0.013516904221865607,-0.02133981471507051,0.16430315488231817,0.0,0.0
195.0,3.900000000000003,1.9852422160635625,0.7219383179939326,0.11082245758608142,4.906930914704287,0.0,0.0,4.9032078093691975,111.49433728429722,20.969174007861263,-0.053344287233400976,-108.31597359249925,-16.47482874419014,-0.053646743698166036,0.019092980874142747,-0.01345499846301591,0.1509292760158723,0.9108119507880954,0.0966834230324648,0.003016305708047513,0.025939873942100154,0.9788940918438002,0.9981918532457053,-0.017783602968042656,0.0,-0.7221064906166617,-0.10983219162793427,-0.0026823371849083017,-0.7219383179939326,-0.11082245758608142,-0.0047404049418509255,-0.003286063097646341,-0.0002703380844373271,0.00042679629430140975,0.019092980874142747,-0.01345499846301591,0.1509292760158723,0.0,0.0
196.0,3.920000000000003,1.9680721836531991,0.7223201776114154,0.1105533576168211,4.909949500224605,0.0,0.0,4.9032078093691975,112.06475040278632,21.41363034585305,-0.045873501177057886,-108.39212448075389,-16.463320027549184,-0.13664755366120096,0.025536184246129454,-0.0047702435186231604,0.12811414416108996,0.9195232788545729,0.1046483210719176,0.003544969927421767,0.025896243511753896,0.9621094674331151,0.9978752784667579,-0.01780880575842791,0.0,-0.7226141632050259,-0.10975546685032789,-0.006832377683060048,-0.7223201776114154,-0.1105533576168211,-0.00858378739548417,-0.0030185855203175294,-0.00038185961748282704,0.00026909996926031965,0.025536184246129454,-0.0047702435186231604,0.12811414416108996,0.0,0.0
197.0,3.940000000000003,1.9537040988117798,0.722830901296338,0.11045795274644864,4.912511783107827,0.0,0.0,4.9032078093691975,112.65658554815195,21.807409314740728,-0.03440850268917553,-108.49122399826838,-16.482091154050547,-0.21010957244601586,0.03284383608803045,0.0045724199211841735,0.09754938476919103,0.9295608111615974,0.1113411966865517,0.003959934075533982,0.025832819696546213,0.9480881054640389,0.9976268599145685,-0.017843686263373716,0.0,-0.7232748266551225,-0.1098806076936703,-0.010505478622300793,-0.722830901296338,-0.11045795274644864,-0.011846187287200338,-0.0025622828832219113,-0.0005107236849225538,9.540487037246193e-05,0.03284383608803045,0.0045724199211841735,0.09754938476919103,0.0,0.0
198.0,3.960000000000003,1.9428856957107952,0.7234877780180986,0.11054940114487231,4.914462770803211,0.0,0.0,4.9032078093691975,113.22065981512668,22.121057979133802,-0.021578074760557276,-108.61615657629666,-16.53291608557762,-0.26954774466116843,0.04092191194562698,0.014376177629177473,0.06115865734147532,0.9406423220253041,0.11677675649896815,0.0042085608642715745,0.02574730598081806,0.9375490721552847,0.9974780489568382,-0.01788873138214595,0.0,-0.7241077105086444,-0.11021944057051748,-0.013477387233058422,-0.7234877780180986,-0.11054940114487231,-0.014330261972255022,-0.0019509876953840433,-0.0006568767217606242,-9.144839842367691e-05,0.04092191194562698,0.014376177629177473,0.06115865734147532,0.0,0.0
199.0,3.980000000000003,1.936131517032388,0.7243062162570112,0.11083692469745586,4.915685943950041,0.0,0.0,4.9032078093691975,113.73572061896913,22.332846722937102,-0.010078697134011862,-108.76949547337503,-16.616703321139727,-0.3114459862956473,0.04963458763965171,0.024404499386716724,0.02096807191276792,0.952525184646809,0.12088815907164005,0.004277930102921434,0.02563779227193017,0.931001449509675,0.9974365332451225,-0.017944257994339536,0.0,-0.7251299698225002,-0.1107780221409315,-0.015572299314782365,-0.7243062162570112,-0.11083692469745586,-0.015887654392856793,-0.0012231731468297369,-0.0008184382389125888,-0.0002875235525835462,0.04963458763965171,0.024404499386716724,0.02096807191276792,0.0,0.0
200.0,4.000000000000003,1.9337388977497243,0.7252989080098042,0.1113250146851902,4.916105305388296,0.0,0.0,4.9032078093691975,114.20993418408871,22.43334409397301,-0.0021492380954892154,-108.95284677814391,-16.733360036837208,-0.3333270120631536,0.058857548000958375,0.03440447141677953,-0.020966459357062435,0.9650283737893737,0.12372619433096363,0.004206653095308308,0.02550288667142595,0.9287671580086364,0.9974791907320897,-0.01801033766242776,0.0,-0.7263523118542927,-0.11155573357891473,-0.01666635060315768,-0.7252989080098042,-0.1113250146851902,-0.016421601959580416,-0.0004193614382552724,-0.0009926917527930401,-0.00048808998773433587,0.058857548000958375,0.03440447141677953,-0.020966459357062435,0.0,0.0
201.0,4.020000000000002,1.9358146118629886,0.7264760589698234,0.11201310411352579,4.915685976201154,0.0,0.0,4.9032078093691975,114.63908895031936,22.41646891692522,0.0021490204028499645,-109.16709560876802,-16.881785948178905,-0.3337715148588445,0.06845753631946949,0.0441144415373871,-0.06241927116406175,0.9779179620413028,0.12535325192891794,0.004073938094772415,0.02534169874633644,0.9310012774743363,0.9975586221653701,-0.01808698652305394,0.0,-0.7277806373917868,-0.11254523965452604,-0.016688575742942226,-0.7264760589698234,-0.11201310411352579,-0.01588769545625022,0.0004193291871414928,-0.0011771509600191354,-0.0006880894283355921,0.06845753631946949,0.0441144415373871,-0.06241927116406175,0.0,0.0
