step,time,reward,x,y,psi,x_d,y_d,psi_d,Fx,Fy,N,Fx_set,Fy_set,N_set,u,v,r,u_current,v_current,rmsAc,r0,r1,r2,r3,r4,a0,a1,a2,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10
164.0,3.2800000000000025,2.038434292409663,0.47222583022269404,0.23790559769708494,2.2431489655322,0.0,0.0,2.2395292154843296,73.97912315525252,37.43941253426081,0.05751703758183188,-71.45561859320205,-35.54788858834018,-0.1415806171664802,0.14973169019065113,-0.025520874781307632,-0.18188000713446,1.0708323441587646,0.007961275902557768,0.004487922640705223,0.07108752900181406,0.9794739471490529,0.9973108686245419,-0.009438052365746376,0.0,-0.476370790621347,-0.23698592392226786,-0.00707903085832401,-0.47222583022269404,-0.23790559769708494,-0.004608808903005742,0.0034274411937276206,-0.0029060897840919586,0.0005767867568865215,0.14973169019065113,-0.025520874781307632,-0.18188000713446,0.0,0.0
165.0,3.3000000000000025,2.057617259331652,0.4752204640265071,0.23739518020145878,2.239511365389511,0.0,0.0,2.2395292154843296,74.49154985502024,38.557350177840874,0.0640061228420206,-71.92365820243859,-35.4695446207303,-0.048536641409031855,0.1542367632653558,-0.02010367204953469,-0.1799463219553364,1.0702901717530051,0.02435959283789707,0.0049665643577412695,0.07022278427381944,0.9998977317200551,0.9970244969953863,-0.00952775365760874,0.0,-0.47949105468292397,-0.23646363080486865,-0.0024268320704515928,-0.4752204640265071,-0.23739518020145878,2.2727446600433912e-05,0.0036376001426892124,-0.0029946338038130405,0.0005104174956261642,0.1542367632653558,-0.02010367204953469,-0.1799463219553364,0.0,0.0
166.0,3.3200000000000025,2.0357785589456245,0.4783051992918142,0.2369931067604681,2.2359124389504044,0.0,0.0,2.2395292154843296,74.96646114211987,39.59857336161236,0.06278629465401661,-72.40605728040595,-35.417870469359,0.04676991242807044,0.1587286998648539,-0.012769105571897218,-0.16625179607007554,1.069477198571764,0.04254968720839662,0.005690372015219829,0.06932178608212945,0.9794906345691924,0.9965915986233658,-0.009625460329063074,0.0,-0.4827070485360397,-0.23611913646239335,0.002338495621403522,-0.4783051992918142,-0.2369931067604681,0.004605022907463774,0.003598926439106531,-0.0030847352653071147,0.0004020734409906912,0.1587286998648539,-0.012769105571897218,-0.16625179607007554,0.0,0.0
167.0,3.3400000000000025,2.015837389174617,0.4814797732891113,0.23673772464903015,2.2325874030290027,0.0,0.0,2.2395292154843296,75.38823485310445,40.545984442405754,0.05447909825452057,-72.9025556182623,-35.3981884736987,0.13792341275790887,0.16308954062773487,-0.0037378845741655505,-0.14220148219352186,1.068492201921024,0.06211493941240517,0.006376488697944934,0.0683807204918847,0.9610069330880942,0.996181416186055,-0.009731680591416785,0.0,-0.48601703745508196,-0.23598792315799136,0.006896170637895443,-0.4814797732891113,-0.23673772464903015,0.008838590130257278,0.0033250359214016534,-0.003174573997297092,0.00025538211143794065,0.16308954062773487,-0.0037378845741655505,-0.14220148219352186,0.0,0.0
168.0,3.3600000000000025,1.9988927550381195,0.48474156410166597,0.23666296695754682,2.229743373385132,0.0,0.0,2.2395292154843296,75.74611393713252,41.38839095171122,0.04129705913750003,-73.4124312423531,-35.414890405565295,0.21910747483308057,0.16718372079401456,0.00674194094538871,-0.10965091544719928,1.0674380263115166,0.08259152925948404,0.006902004277231842,0.06739762807046493,0.9454741369170527,0.9958673603886202,-0.00984637033801831,0.0,-0.489416208282354,-0.2360992693704353,0.010955373741654029,-0.48474156410166597,-0.23666296695754682,0.012459721139232308,0.002844029643870538,-0.003261790812554677,7.475769148332367e-05,0.16718372079401456,0.00674194094538871,-0.10965091544719928,0.0,0.0
169.0,3.3800000000000026,1.9857546970137614,0.48808523851754626,0.2367978057764546,2.2275503550761884,0.0,0.0,2.2395292154843296,76.03652762889583,42.119866246789826,0.02631171513183766,-73.9344061699579,-35.471410909325776,0.28540573287439647,0.1708716531781162,0.01840589767778178,-0.07068623444642001,1.0664411180354254,0.10346930643777733,0.007210979982819567,0.06637246147211018,0.9336685133807272,0.9956827582082168,-0.009969036047292825,0.0,-0.49289604113305263,-0.23647607272883853,0.014270286643719824,-0.48808523851754626,-0.2367978057764546,0.015251958772507797,0.002193018308943806,-0.0033436744158802933,-0.00013483881890777316,0.1708716531781162,0.01840589767778178,-0.07068623444642001,0.0,0.0
170.0,3.4000000000000026,1.9769804569592584,0.4915026715811086,0.23716592373001022,2.22613663038726,0.0,0.0,2.2395292154843296,76.23884899114101,42.72117227208022,0.012692679208581496,-74.46666368358706,-35.5702354235586,0.33296155178291087,0.1739807502089126,0.03095140092080216,-0.02747945557248347,1.0655212638098808,0.12412853351160927,0.007289149503497509,0.06530700066219017,0.9261363024633924,0.9956360600769627,-0.010098906243286914,0.0,-0.496444424557247,-0.23713490282372401,0.016648077589145542,-0.4915026715811086,-0.23716592373001022,0.017051968951819735,0.0014137246889283084,-0.0034174330635623473,-0.0003681179535556245,0.1739807502089126,0.03095140092080216,-0.02747945557248347,0.0,0.0
171.0,3.4200000000000026,1.9728952274857159,0.49498228658528687,0.23778495174842626,2.2255870412758103,0.0,0.0,2.2395292154843296,76.3122995477465,43.14390777651254,0.003093998631841987,-75.00693813600218,-35.71293279208489,0.3590394808295141,0.17627085794881492,0.04398819913909628,0.017787229360186035,1.064644047272415,0.14361759120443365,0.0071807748123725096,0.06420497747179026,0.9232245660232502,0.995700803232186,-0.010235119241510682,0.0,-0.5000462542400145,-0.23808621861389928,0.017951974041475704,-0.49498228658528687,-0.23778495174842626,0.017751727541873423,0.0005495891114497553,-0.0034796150041782603,-0.0006190280184160402,0.17627085794881492,0.04398819913909628,0.017787229360186035,0.0,0.0
172.0,3.4400000000000026,1.9736225485549501,0.4985077037442632,0.23866471573120818,2.225942785863014,0.0,0.0,2.2395292154843296,76.22748897204336,43.36480572334738,-0.001735503624096412,-75.55219861435988,-35.89987826916995,0.36203213673800533,0.17745557787457542,0.05708456309379352,0.06282430849942465,1.063591381850501,0.16122614026450016,0.0069836998310250685,0.06307249240906919,0.9251082626689161,0.9958185468236784,-0.01037675334671356,0.0,-0.5036813240957325,-0.23933252179446635,0.018101606836900267,-0.4985077037442632,-0.23866471573120818,0.017298779465620088,-0.0003557445872037768,-0.0035254171589763073,-0.000879763982781917,0.17745557787457542,0.05708456309379352,0.06282430849942465,0.0,0.0
173.0,3.4600000000000026,1.979169859734861,0.5020568153017547,0.23980640699308406,2.2271992720330025,0.0,0.0,2.2395292154843296,75.89908570026502,43.34511137561407,-0.01051538688952759,-76.09818699625559,-36.12961885322444,0.34144610854986834,0.17710627735529372,0.06974332190500339,0.10419064870696725,1.0615091840764113,0.17649089186304048,0.006709823614250478,0.06191811574426774,0.9317922730431166,0.9959821988791507,-0.01052272793167418,0.0,-0.507321246641704,-0.24086412568816296,0.01707230542749342,-0.5020568153017547,-0.23980640699308406,0.015698971586578014,-0.0012564861699884133,-0.0035491115574915466,-0.0011416912618758823,0.17710627735529372,0.06974332190500339,0.10419064870696725,0.0,0.0
174.0,3.4800000000000026,1.989259172741644,0.5055989408488606,0.24120127343118414,2.229283085007142,0.0,0.0,2.2395292154843296,75.44773499712558,43.17790643648108,-0.024119666890354625,-76.63943912932254,-36.399095272166065,0.29798135294113953,0.1750155683514394,0.08163597307046833,0.13842335946331535,1.0585955160385518,0.18936987192099258,0.006356251766282094,0.06075353862091848,0.9429839626111509,0.9961935120526357,-0.010671840543061134,0.0,-0.5109295941954836,-0.24266063514777375,0.014899067647056978,-0.5055989408488606,-0.24120127343118414,0.01304577850407154,-0.0020838129741393985,-0.0035421255471058677,-0.0013948664381000786,0.1750155683514394,0.08163597307046833,0.13842335946331535,0.0,0.0
175.0,3.5000000000000027,2.0032294377983257,0.5090992522158894,0.2428339928925935,2.2320515521964084,0.0,0.0,2.2395292154843296,74.95136335799384,42.940140444925504,-0.03938922615235291,-77.1681382074938,-36.703265928965145,0.23438363925636607,0.17112648966810612,0.09257785818618826,0.162797661101317,1.0548182151082481,0.2001805239990031,0.00601196080668898,0.05959157286055603,0.9580609751048969,0.9963993215615329,-0.01082243172865992,0.0,-0.5144542547166253,-0.24468843952643432,0.011719181962818303,-0.5090992522158894,-0.2428339928925935,0.009520856600395642,-0.002768467189266488,-0.0035003113670287744,-0.0016327194614093599,0.17112648966810612,0.09257785818618826,0.162797661101317,0.0,0.0
176.0,3.5200000000000027,2.020020715432657,0.5125217820092515,0.24468555005631726,2.235307505418435,0.0,0.0,2.2395292154843296,74.47560837448775,42.686156986307104,-0.052475607890184045,-77.67750459501919,-37.03736873191753,0.15516791297115387,0.16550912787770009,0.10248801301845066,0.17563419923643822,1.0502679099608914,0.20919398584672633,0.0059313131624929615,0.05844480372237077,0.9761015831289434,0.9964475370828414,-0.010973208501498728,0.0,-0.5178500306334612,-0.2469157915461169,0.007758395648557693,-0.5125217820092515,-0.24468555005631726,0.005375248202303722,-0.003255953222026431,-0.0034225297933621057,-0.0018515571637237604,0.16550912787770009,0.10248801301845066,0.17563419923643822,0.0,0.0
177.0,3.5400000000000027,2.0383190283917787,0.5158319645668055,0.24673531031668627,2.2388201894031634,0.0,0.0,2.2395292154843296,74.06257217848135,42.44537818836596,-0.06010782045575924,-78.16171597389851,-37.397166444844,0.06604888006515525,0.15831764753486297,0.11134452484919094,0.17637683168761273,1.0450491357127865,0.21661974538203824,0.006392896166475897,0.05732463180417606,0.9959458202648723,0.9961716093451845,-0.011123033022454263,0.0,-0.5210781064926567,-0.24931444296562666,0.0033024440032577624,-0.5158319645668055,-0.24673531031668627,0.0009027600447893917,-0.003512683984728593,-0.003310182557553998,-0.0020497602603690157,0.15831764753486297,0.11134452484919094,0.17637683168761273,0.0,0.0
178.0,3.5600000000000027,2.0246631106535378,0.5189983175175027,0.2489622008136701,2.2423477260369156,0.0,0.0,2.2395292154843296,73.72862574640925,42.225334703212795,-0.06056499769018162,-78.61611314410356,-37.77895664514133,-0.026669680679355476,0.14974310824066242,0.11914518810896545,0.1654724968914206,1.039208341577928,0.22260140462438482,0.007161521170574815,0.05624077609506947,0.9839808181030277,0.9957123058185877,-0.01127078936314742,0.0,-0.5241074209606904,-0.25185971096760884,-0.0013334840339677737,-0.5189983175175027,-0.2489622008136701,-0.0035886390928058167,-0.0035275366337521596,-0.0031663529506972266,-0.0022268904969838244,0.14974310824066242,0.11914518810896545,0.1654724968914206,0.0,0.0
179.0,3.5800000000000027,2.0045441929821113,0.521993179682316,0.2513451045758494,2.245657175974744,0.0,0.0,2.2395292154843296,73.4854260351669,42.02958747589329,-0.054023852984995305,-79.03712998413685,-38.179414058419454,-0.11668677323206841,0.14000327675124144,0.1258998783150599,0.14413366861428764,1.0328045752068704,0.22726631224922278,0.007919341709509324,0.05520118858396555,0.9654985998340747,0.9952596659905822,-0.0114152614265111,0.0,-0.5269141998942457,-0.2545294270561297,-0.005834338661603421,-0.521993179682316,-0.2513451045758494,-0.007802361624970461,-0.003309449937828557,-0.002994862164813261,-0.0023829037621793114,0.14000327675124144,0.1258998783150599,0.14413366861428764,0.0,0.0
180.0,3.6000000000000028,1.9872408919501159,0.5247932452173408,0.25386310214215063,2.2485398493470297,0.0,0.0,2.2395292154843296,73.36293162198446,41.87560927926836,-0.04228985416673073,-79.42205026415236,-38.59535459719466,-0.19818445782105565,0.1293732440456837,0.1316547110906278,0.11407437961581435,1.0260425679245018,0.2307929947687659,0.00852009976260031,0.05421206833504167,0.9496829099472666,0.9949009844831507,-0.0115550708153431,0.0,-0.5294803350943491,-0.2573023639812977,-0.009909222891052782,-0.5247932452173408,-0.25386310214215063,-0.011472695357119476,-0.002882673372285538,-0.002800065535024876,-0.002517997566301222,0.1293732440456837,0.1316547110906278,0.11407437961581435,0.0,0.0
181.0,3.6200000000000028,1.9736157797219733,0.5273807100982545,0.2564961963639632,2.250821336939346,0.0,0.0,2.2395292154843296,73.36454764234276,41.76455706272818,-0.028155300904443032,-79.76901135823546,-39.02371440868556,-0.26615724446387967,0.11813734278973159,0.1364632069749131,0.07728531144477402,1.019037247357565,0.23332349640296432,0.008894692175064252,0.05327768632529654,0.9373494786711776,0.9946774001940212,-0.011688785468522013,0.0,-0.531793409054903,-0.2601580960579037,-0.013307862223193984,-0.5273807100982545,-0.2564961963639632,-0.014377575580479177,-0.002281487592316278,-0.002587464880913659,-0.002633094221812571,0.11813734278973159,0.1364632069749131,0.07728531144477402,0.0,0.0
182.0,3.640000000000003,1.964278330903582,0.5297434569540491,0.25922546050346146,2.2523670431682414,0.0,0.0,2.2395292154843296,73.49958002268548,41.69519461829369,-0.014668151817063544,-80.07740584508079,-39.461839787774196,-0.31660031384318055,0.10659729748728368,0.14038137334424555,0.0358767532372435,1.0120328918432164,0.23489407162840908,0.0090105154371359,0.05240052726197455,0.9290847339852382,0.9946082785270984,-0.011815208870728969,0.0,-0.5338493723005386,-0.26307893191849463,-0.015830015692159027,-0.5297434569540491,-0.25922546050346146,-0.01634562987565238,-0.0015457062288954937,-0.0023627468557946285,-0.0027292641394982553,0.10659729748728368,0.14038137334424555,0.0358767532372435,0.0,0.0
183.0,3.660000000000003,1.9596184848130667,0.5318754029037948,0.26203308797034636,2.2530845782329862,0.0,0.0,2.2395292154843296,73.79206756564369,41.677492577218224,-0.0045064419320184415,-80.34754861403036,-39.90729312783107,-0.3465931404647796,0.09509645354274567,0.14348698641334584,-0.008010694562356258,1.0054072313904219,0.23557186379136075,0.008860851014074836,0.051581389643980326,0.9252729466595817,0.9946975970218852,-0.011933448512380483,0.0,-0.5356503240935357,-0.2660486208522071,-0.017329657023238982,-0.5318754029037948,-0.26203308797034636,-0.01725922389481958,-0.000717535064744812,-0.0021319459497456394,-0.002807627466884899,0.09509645354274567,0.14348698641334584,-0.008010694562356258,0.0,0.0
184.0,3.680000000000003,1.9598343680615362,0.5337773319746497,0.2649028276986133,2.252924364341739,0.0,0.0,2.2395292154843296,74.24397460511673,41.71115295429899,0.0006602140217905524,-80.58079016672383,-40.35782349563379,-0.3543204180880636,0.08397923325922445,0.1458612486215304,-0.052218220070640385,0.9994377638381183,0.23544333146054583,0.008462389595675373,0.05081931580937299,0.9261226983019997,0.9949354346207172,-0.012043080670553668,0.0,-0.5372052677781589,-0.2690521566375586,-0.01771602090440318,-0.5337773319746497,-0.2649028276986133,-0.017055233232867877,0.00016021389124709629,-0.0019019290708549574,-0.002869739728266929,0.08397923325922445,0.1458612486215304,-0.052218220070640385,0.0,0.0
185.0,3.700000000000003,1.9649479500141527,0.5354569166398342,0.2678200526710439,2.2518799999403263,0.0,0.0,2.2395292154843296,74.83868994609263,41.77985234556473,0.007881726291330864,-80.77982319776808,-40.811576552892085,-0.33906475803784053,0.07355619246681137,0.1475599780823596,-0.09361609903895408,0.9943432182207663,0.23449068279268712,0.007852569350559647,0.050111738306786585,0.9316810142207741,0.9952995402907265,-0.012144342804134518,0.0,-0.5385321546517872,-0.2720771770192806,-0.016953237901892026,-0.5354569166398342,-0.2678200526710439,-0.01572550717787535,0.0010443644014128672,-0.0016795846651844748,-0.002917224972430632,0.07355619246681137,0.1475599780823596,-0.09361609903895408,0.0,0.0
186.0,3.720000000000003,1.9746992063017836,0.5369280404891704,0.2707712522326911,2.2500076779595473,0.0,0.0,2.2395292154843296,75.547823225071,41.86027868988706,0.02013728663159724,-80.94838174541931,-41.26696726531807,-0.3012128830075817,0.06408152839602486,0.14860087531844554,-0.12875054858595214,0.9902600192108736,0.23264606961772744,0.007093502884064501,0.0494548163933217,0.941729531143399,0.9957529426347355,-0.012238083869672615,0.0,-0.5396558783027954,-0.2751131151021205,-0.015060644150379086,-0.5369280404891704,-0.2707712522326911,-0.013341592791470626,0.0018723219807790237,-0.001471123849336231,-0.0029511995616471887,0.06408152839602486,0.14860087531844554,-0.12875054858595214,0.0,0.0
187.0,3.740000000000003,1.9884747442860573,0.5382096710570909,0.27374326973906,2.2474326669878284,0.0,0.0,2.2395292154843296,76.33133115945047,41.92333603723213,0.03470642923085127,-81.09087751687666,-41.722387670521364,-0.24299271196536526,0.05573144706720699,0.14895341631267495,-0.1547863339277664,0.9872364470135997,0.22978444401271084,0.0062952422775912,0.04884385780649746,0.95572655089636,0.9962299790741665,-0.012325643490966973,0.0,-0.540605850112511,-0.2781492511368091,-0.012149635598268264,-0.5382096710570909,-0.27374326973906,-0.010062986994151254,0.0025750109717188607,-0.001281630567920522,-0.0029720175063688847,0.05573144706720699,0.14895341631267495,-0.1547863339277664,0.0,0.0
188.0,3.760000000000003,2.0052846296081444,0.5393242999984351,0.2767223380653135,2.244336940309273,0.0,0.0,2.2395292154843296,77.1494492586355,41.94123967145204,0.047971197589680555,-81.21206212153385,-42.17599702574733,-0.16847368190983134,0.04860405607966603,0.14854156130513935,-0.16984914446778523,0.9853044787844418,0.22572091210287232,0.0056935138473449215,0.04827381398867768,0.9728297035563664,0.9965897199510364,-0.012408607887936124,0.0,-0.5414137474768923,-0.2811733135049822,-0.008423684095491567,-0.5393242999984351,-0.2767223380653135,-0.006121385367323163,0.0030957266785551774,-0.0011146289413441757,-0.002979068326253498,0.04860405607966603,0.14854156130513935,-0.16984914446778523,0.0,0.0
189.0,3.780000000000003,2.0238315688081276,0.5402963811200284,0.2796931692914163,2.2409399574199176,0.0,0.0,2.2395292154843296,77.80372020249202,41.75097646474498,0.05660497452122477,-81.31663085276934,-42.625501332142086,-0.08301169107818236,0.042441054938828625,0.1470073071518111,-0.17314998403740495,0.9837200966717066,0.2194265150771223,0.00562500954370741,0.04773972955092055,0.9919496233608476,0.9966306832037449,-0.012488467307385386,0.0,-0.5421108723517956,-0.28417000888094723,-0.004150584553909118,-0.5402963811200284,-0.2796931692914163,-0.0017962124198068535,0.0033969828893556375,-0.0009720811215933045,-0.0029708312261028103,0.042441054938828625,0.1470073071518111,-0.17314998403740495,0.0,0.0
190.0,3.800000000000003,2.0194008397499728,0.541145202218805,0.2826333154344525,2.2374769577391693,0.0,0.0,2.2395292154843296,78.28319556731296,41.36081193672398,0.05859092018945641,-81.40898758860175,-43.06803710350099,0.007327481079026027,0.03695720928744479,0.14401217528027246,-0.16491018387884465,0.9822633417834341,0.2106259559660721,0.005980634817435632,0.047238842852211436,0.9883102910958936,0.9964180496541988,-0.012566343852331066,0.0,-0.5427265839240116,-0.2871202473566733,0.00036637405395130137,-0.541145202218805,-0.2826333154344525,0.002613015717127072,0.0034629996807482577,-0.0008488210987765976,-0.0029401461430362263,0.03695720928744479,0.14401217528027246,-0.16491018387884465,0.0,0.0
191.0,3.820000000000003,2.000087626764263,0.541884346404554,0.285513558940058,2.2341787540615923,0.0,0.0,2.2395292154843296,78.68929666015036,40.869850048457046,0.05369653442929838,-81.49008824486197,-43.49755211880646,0.09635259571188069,0.03204353984058232,0.1394021716480805,-0.14615404261119727,0.9812663835857943,0.19953928868538548,0.006429709744567151,0.046770548464135184,0.9698092407967515,0.9961496060033921,-0.012641768500015665,0.0,-0.5432672549657465,-0.28998368079204306,0.004817629785594035,-0.541884346404554,-0.285513558940058,0.006812419066009114,0.0032982036775770496,-0.0007391441857489411,-0.002880243505605451,0.03204353984058232,0.1394021716480805,-0.14615404261119727,0.0,0.0
192.0,3.840000000000003,1.9832491388575935,0.5425252172013656,0.2883016023730196,2.2312556732093682,0.0,0.0,2.2395292154843296,78.99605590025816,40.26338430987747,0.0433403394487571,-81.55983103033894,-43.90712515561074,0.17824241480900269,0.027545688735177435,0.13300964384854844,-0.1184561983289773,0.9806551370956788,0.18588717792172854,0.006804925689950877,0.04633518007557902,0.9537021143547051,0.9959253685158874,-0.012713524088577753,0.0,-0.5437322068689263,-0.2927141677040716,0.008912120740450134,-0.5425252172013656,-0.2883016023730196,0.010534201199518917,0.002923080852224036,-0.0006408707968116323,-0.002788043432961629,0.027545688735177435,0.13300964384854844,-0.1184561983289773,0.0,0.0
193.0,3.860000000000003,1.969791703886029,0.5430761309760691,0.29096179524999055,2.2288865492427887,0.0,0.0,2.2395292154843296,79.20359293963413,39.535590526593566,0.03004133381298712,-81.61910912900919,-44.29075664331356,0.24790184532547638,0.023307941034519445,0.12466724715254845,-0.08371330093666937,0.9804954830824713,0.16934375171310367,0.007024750742794873,0.0459341876363327,0.9408439514366903,0.9957940195701569,-0.012780454757150887,0.0,-0.5441273941933946,-0.2952717109554237,0.012395092266273819,-0.5430761309760691,-0.29096179524999055,0.013550663520147777,0.0023691239665795116,-0.0005509137747035098,-0.002660192876970946,0.023307941034519445,0.12466724715254845,-0.08371330093666937,0.0,0.0
194.0,3.880000000000003,1.9603746434769114,0.5435422897967594,0.29345514019304153,2.2272122832240555,0.0,0.0,2.2395292154843296,79.30087830715273,38.7069748201733,0.01672220203382258,-81.66801231192419,-44.64184161636269,0.30117789360924413,0.0191550743594818,0.11425520014168988,-0.04397578898128603,0.9805251871872119,0.1500457517743139,0.007041887369313195,0.04557010176289882,0.9318617394729454,0.9957837808926724,-0.012840978651605113,0.0,-0.5444534154128279,-0.2976122774424179,0.015058894680462207,-0.5435422897967594,-0.29345514019304153,0.01568240522360521,0.001674266018733217,-0.0004661588206903433,-0.002493344943050979,0.0191550743594818,0.11425520014168988,-0.04397578898128603,0.0,0.0
195.0,3.900000000000003,1.955440616283711,0.5439253912839491,0.2957402441958753,2.22633276744443,0.0,0.0,2.2395292154843296,79.30491372784779,37.8248431421185,0.0060758037543062506,-81.70615302727279,-44.953275382600346,0.3349655215066785,0.01494237383417478,0.10174917866716034,-0.001345623323662927,0.9805443949360532,0.12837974603305535,0.006830953594993086,0.04524647636248225,0.9271776633085961,0.9959098155267787,-0.012893338914146181,0.0,-0.5447076868484853,-0.299688502550669,0.016748276075333926,-0.5439253912839491,-0.2957402441958753,0.01680223949444301,0.0008795157796255282,-0.0003831014871896743,-0.002285104002833771,0.01494237383417478,0.10174917866716034,-0.001345623323662927,0.0,0.0
196.0,3.920000000000003,1.9552414981351132,0.5442242387606326,0.2977752277692185,2.226305854977957,0.0,0.0,2.2395292154843296,79.22967203941069,36.93334761218193,9.700022095664267e-05,-81.73247175028851,-45.21795063044396,0.34724313259723816,0.010551497148424212,0.08721478740705152,0.042071893278611425,0.9803459086789394,0.10482107463684857,0.006387189385379668,0.04496753824112035,0.9270347062474174,0.9961750203110095,-0.012935766664433884,0.0,-0.5448831450019234,-0.30145300420295973,0.01736215662986191,-0.5442242387606326,-0.2977752277692185,0.016836505511002957,2.691246647312795e-05,-0.00029884747668351697,-0.0020349835733431965,0.010551497148424212,0.08721478740705152,0.042071893278611425,0.0,0.0
197.0,3.940000000000003,1.959855584408492,0.5444352687036011,0.29951952351735955,2.227147292843529,0.0,0.0,2.2395292154843296,79.10801026648664,36.09400250066443,-0.0056886010457754465,-81.7457036178512,-45.429403005386476,0.3370727703856586,0.0059239649530477894,0.07083689178473214,0.08349491444609682,0.9798068908898648,0.08005491555084983,0.005727030676963053,0.04473788443618428,0.9315148090888428,0.9965696786358478,-0.012966787752382978,0.0,-0.5449713574523414,-0.3028626867025765,0.01685363851928293,-0.5444352687036011,-0.29951952351735955,0.01576515354611899,-0.0008414378655721144,-0.0002110299429685103,-0.001744295748141056,0.0059239649530477894,0.07083689178473214,0.08349491444609682,0.0,0.0
198.0,3.960000000000003,1.9691160412325517,0.5445537480026621,0.3009362613530542,2.228817191132451,0.0,0.0,2.2395292154843296,78.97029828684576,35.36675621670005,-0.01665031515568637,-81.74442653415336,-45.58203943315683,0.30458955127354015,0.0010570732911046295,0.052915342282176384,0.11948731896082854,0.9788319733972994,0.05487659383922176,0.004891806592589684,0.04456200257586301,0.9404701411984485,0.9970692191922963,-0.012985321734056102,0.0,-0.5449628435610224,-0.3038802628877122,0.015229477563677008,-0.5445537480026621,-0.3009362613530542,0.013638973008977845,-0.001669898288922056,-0.00011847929906094734,-0.0014167378356946259,0.0010570732911046295,0.052915342282176384,0.11948731896082854,0.0,0.0
199.0,3.980000000000003,1.9825117832075938,0.5445748894684842,0.3019945681986977,2.2312069375116677,0.0,0.0,2.2395292154843296,78.8608465034544,34.81277697234084,-0.030493802385550498,-81.72749193754717,-45.67171589134361,0.2515176548081454,-0.003972129224847606,0.033864572248838196,0.1471153005136529,0.9774826578861423,0.030121870321569526,0.003966399240811848,0.044443833095006526,0.9534358445424964,0.9976229900285533,-0.012990884458462528,0.0,-0.5448499462503145,-0.30447810594229074,0.012575882740407272,-0.5445748894684842,-0.3019945681986977,0.010596253417071561,-0.0023897463792166285,-2.114146582210541e-05,-0.0010583068456435085,-0.003972129224847606,0.033864572248838196,0.1471153005136529,0.0,0.0
200.0,4.000000000000003,1.9991626820482906,0.5444954468839872,0.30267185964367443,2.2341492435219408,0.0,0.0,2.2395292154843296,78.82551102290434,34.478566523179516,-0.04384458408605043,-81.69416146995593,-45.696050296920966,0.1814978724223684,-0.00900484930739426,0.014184776154554952,0.16432196155569265,0.9759573194964387,0.006537965160166647,0.0031450633162439004,0.04438624644352675,0.9696452764638551,0.9981147413470397,-0.012983582206130726,0.0,-0.5446277431330395,-0.30464033531280643,0.00907489362111842,-0.5444954468839872,-0.30267185964367443,0.00684999305207988,-0.0029423060102731213,7.944258449699149e-05,-0.0006772914449767464,-0.00900484930739426,0.014184776154554952,0.16432196155569265,0.0,0.0
201.0,4.020000000000002,2.0178359744527863,0.5443153498978394,0.30295555516676553,2.2374356827530546,0.0,0.0,2.2395292154843296,78.88976592790569,34.37800395623657,-0.053355183235639814,-81.6445260634117,-45.654763238417445,0.09953725739168078,-0.01383776182582587,-0.0055990120597974626,0.17009472082519778,0.9744823581261072,-0.015344508842503945,0.002780864474083667,0.04439057119543791,0.9880765949586008,0.9983328725189927,-0.0129640642202453,0.0,-0.5442968404227447,-0.3043650882561163,0.004976862869584039,-0.5443153498978394,-0.30295555516676553,0.002665568661656735,-0.0032864392311138246,0.00018009698614784853,-0.0002836955230910987,-0.01383776182582587,-0.0055990120597974626,0.17009472082519778,0.0,0.0
202.0,4.040000000000002,2.022301290964766,0.5440385946613229,0.30284357492556957,2.2408375771695583,0.0,0.0,2.2395292154843296,79.06699793763346,34.497766793292286,-0.05675156223929689,-81.57976611487047,-45.549719096173995,0.01146712932890326,-0.01824612704904869,-0.02498840206485309,0.16443416671139857,0.973328404766679,-0.035244422807112666,0.0029248319100395694,0.04445638017384965,0.992531667365782,0.9982466397891256,-0.012933396363991365,0.0,-0.5438651074324697,-0.3036647939744933,0.000573356466445163,-0.5440385946613229,-0.30284357492556957,-0.0016658578364495747,-0.003401894416503737,0.0002767552365164905,0.00011198024119596361,-0.01824612704904869,-0.02498840206485309,0.16443416671139857,0.0,0.0
203.0,4.060000000000001,2.0037262340842408,0.5436736721203419,0.3023438068842725,2.244126260503786,0.0,0.0,2.2395292154843296,79.35668784210563,34.79661063491924,-0.05342021420200953,-81.50200598550475,-45.38454364838695,-0.07663142171005459,-0.022009843090099783,-0.04356372314111223,0.14817771222239057,0.9727838428679769,-0.053171003670757805,0.0032817316647877127,0.04458144997561863,0.9740047215299674,0.9980328982866781,-0.012892835708023284,0.0,-0.5433467065700317,-0.30256362432257966,-0.0038315710855027297,-0.5436736721203419,-0.3023438068842725,-0.005853139507699929,-0.0032886833342278265,0.000364922540980972,0.0004997680412970884,-0.022009843090099783,-0.04356372314111223,0.14817771222239057,0.0,0.0
